open,high,low,close,date
0.07,0.07,0.07,0.07,2012-09-12
0.08,0.08,0.08,0.08,2012-09-11
0.08,0.08,0.08,0.08,2012-09-10
0.08,0.08,0.08,0.08,2012-09-07
0.08,0.08,0.08,0.08,2012-09-06
0.08,0.08,0.08,0.08,2012-09-05
0.08,0.08,0.08,0.08,2012-09-04
0.08,0.08,0.08,0.08,2012-09-03
0.08,0.08,0.08,0.08,2012-08-31
0.08,0.08,0.08,0.08,2012-08-30
0.08,0.08,0.08,0.08,2012-08-29
0.08,0.08,0.08,0.08,2012-08-28
0.09,0.09,0.09,0.09,2012-08-27
0.09,0.09,0.09,0.09,2012-08-24
0.09,0.09,0.09,0.09,2012-08-23
0.09,0.09,0.09,0.09,2012-08-22
0.09,0.09,0.09,0.09,2012-08-21
0.09,0.09,0.09,0.09,2012-08-20
0.09,0.09,0.09,0.09,2012-08-17
0.09,0.09,0.09,0.09,2012-08-16
0.09,0.09,0.09,0.09,2012-08-15
0.09,0.09,0.09,0.09,2012-08-14
0.09,0.09,0.09,0.09,2012-08-13
0.09,0.09,0.09,0.09,2012-08-10
0.09,0.09,0.09,0.09,2012-08-09
0.09,0.09,0.09,0.09,2012-08-08
0.09,0.09,0.09,0.09,2012-08-07
0.09,0.09,0.09,0.09,2012-08-06
0.09,0.09,0.09,0.09,2012-08-03
0.09,0.09,0.09,0.09,2012-08-02
0.09,0.09,0.09,0.09,2012-08-01
0.09,0.09,0.09,0.09,2012-07-31
0.09,0.09,0.09,0.09,2012-07-30
0.09,0.09,0.09,0.09,2012-07-27
0.09,0.09,0.09,0.09,2012-07-26
0.09,0.09,0.09,0.09,2012-07-25
0.09,0.09,0.09,0.09,2012-07-24
0.09,0.09,0.09,0.09,2012-07-23
0.09,0.09,0.09,0.09,2012-07-20
0.09,0.09,0.09,0.09,2012-07-19
0.09,0.09,0.09,0.09,2012-07-18
0.09,0.09,0.09,0.09,2012-07-17
0.09,0.09,0.09,0.09,2012-07-16
0.09,0.09,0.09,0.09,2012-07-13
0.09,0.09,0.09,0.09,2012-07-12
0.09,0.09,0.09,0.09,2012-07-11
0.09,0.09,0.09,0.09,2012-07-10
0.09,0.09,0.09,0.09,2012-07-09
0.09,0.09,0.09,0.09,2012-07-06
0.09,0.09,0.09,0.09,2012-07-05
0.09,0.09,0.09,0.09,2012-07-04
0.08,0.09,0.08,0.09,2012-07-03
0.08,0.08,0.08,0.08,2012-07-02
0.08,0.08,0.08,0.08,2012-06-29
0.08,0.08,0.08,0.08,2012-06-28
0.08,0.08,0.08,0.08,2012-06-27
0.08,0.08,0.08,0.08,2012-06-26
0.08,0.08,0.08,0.08,2012-06-25
0.08,0.08,0.08,0.08,2012-06-22
0.08,0.08,0.08,0.08,2012-06-21
0.08,0.08,0.08,0.08,2012-06-20
0.08,0.08,0.08,0.08,2012-06-19
0.08,0.08,0.08,0.08,2012-06-18
0.08,0.08,0.08,0.08,2012-06-15
0.08,0.08,0.08,0.08,2012-06-14
0.07,0.07,0.07,0.07,2012-06-13
0.07,0.07,0.07,0.07,2012-06-12
0.07,0.07,0.07,0.07,2012-06-11
0.07,0.07,0.07,0.07,2012-06-08
0.07,0.07,0.07,0.07,2012-06-07
0.07,0.07,0.07,0.07,2012-06-06
0.07,0.07,0.07,0.07,2012-06-05
0.07,0.07,0.07,0.07,2012-06-04
0.07,0.07,0.07,0.07,2012-06-01
0.07,0.07,0.07,0.07,2012-05-31
0.07,0.07,0.07,0.07,2012-05-30
0.07,0.07,0.07,0.07,2012-05-29
0.07,0.07,0.07,0.07,2012-05-28
0.07,0.07,0.07,0.07,2012-05-25
0.07,0.07,0.07,0.07,2012-05-24
0.07,0.07,0.07,0.07,2012-05-23
0.07,0.07,0.07,0.07,2012-05-22
0.07,0.07,0.07,0.07,2012-05-21
0.07,0.07,0.07,0.07,2012-05-18
0.07,0.07,0.07,0.07,2012-05-17
0.07,0.07,0.07,0.07,2012-05-16
0.07,0.07,0.07,0.07,2012-05-15
0.07,0.07,0.07,0.07,2012-05-14
0.07,0.07,0.07,0.07,2012-05-11
0.07,0.07,0.07,0.07,2012-05-10
0.06,0.07,0.06,0.07,2012-05-09
0.07,0.07,0.07,0.07,2012-05-08
0.07,0.07,0.07,0.07,2012-05-07
0.07,0.07,0.07,0.07,2012-05-04
0.07,0.07,0.07,0.07,2012-05-03
0.07,0.07,0.07,0.07,2012-05-02
0.07,0.07,0.07,0.07,2012-05-01
0.07,0.07,0.07,0.07,2012-04-30
0.07,0.07,0.07,0.07,2012-04-27
0.07,0.07,0.07,0.07,2012-04-26
0.07,0.07,0.07,0.07,2012-04-25
0.07,0.07,0.07,0.07,2012-04-24
0.07,0.07,0.07,0.07,2012-04-23
0.07,0.07,0.07,0.07,2012-04-20
